   710015	2021-06-10 07:15:54	1	0	1	0
   730002	2021-06-10 07:16:00	1	0	1	0
   720116	2021-06-10 07:16:10	1	0	1	0
   720117	2021-06-10 07:16:14	1	0	1	0
   720117	2021-06-10 07:16:15	1	0	1	0
   730005	2021-06-10 07:16:18	1	0	1	0
   710023	2021-06-10 07:16:23	1	0	1	0
   710018	2021-06-10 07:16:29	1	0	1	0
   710008	2021-06-10 07:16:32	1	0	1	0
   710008	2021-06-10 07:16:33	1	0	1	0
   720104	2021-06-10 07:16:38	1	0	1	0
   720211	2021-06-10 07:16:42	1	0	1	0
   720202	2021-06-10 07:16:45	1	0	1	0
   720201	2021-06-10 07:16:47	1	0	1	0
   720204	2021-06-10 07:16:53	1	0	1	0
   720114	2021-06-10 07:16:56	1	0	1	0
   720205	2021-06-10 07:16:59	1	0	1	0
   730009	2021-06-10 07:17:06	1	0	1	0
   710016	2021-06-10 07:17:11	1	0	1	0
   710001	2021-06-10 07:17:30	1	0	1	0
   720208	2021-06-10 07:17:34	1	0	1	0
   720203	2021-06-10 07:17:38	1	0	1	0
   710022	2021-06-10 07:17:46	1	0	1	0
   720206	2021-06-10 07:17:51	1	0	1	0
   720224	2021-06-10 07:17:55	1	0	1	0
   710004	2021-06-10 07:17:59	1	0	1	0
   720125	2021-06-10 07:18:03	1	0	1	0
   720222	2021-06-10 07:18:07	1	0	1	0
   720101	2021-06-10 07:18:11	1	0	1	0
   730011	2021-06-10 07:18:16	1	0	1	0
   730010	2021-06-10 07:18:22	1	0	1	0
   720126	2021-06-10 07:18:38	1	0	1	0
   710021	2021-06-10 07:18:42	1	0	1	0
   720103	2021-06-10 07:18:46	1	0	1	0
   710024	2021-06-10 07:18:49	1	0	1	0
   710011	2021-06-10 07:18:53	1	0	1	0
   710011	2021-06-10 07:18:54	1	0	1	0
   710012	2021-06-10 07:19:03	1	0	1	0
   720216	2021-06-10 07:19:06	1	0	1	0
   720221	2021-06-10 07:19:12	1	0	1	0
   710007	2021-06-10 07:19:16	1	0	1	0
   730013	2021-06-10 07:19:20	1	0	1	0
   710013	2021-06-10 07:19:24	1	0	1	0
   710013	2021-06-10 07:19:25	1	0	1	0
   720107	2021-06-10 07:19:32	1	0	1	0
   720102	2021-06-10 07:19:37	1	0	1	0
   720108	2021-06-10 07:19:41	1	0	1	0
   720118	2021-06-10 07:19:46	1	0	1	0
   720124	2021-06-10 07:19:51	1	0	1	0
   730016	2021-06-10 07:19:53	1	0	1	0
   710003	2021-06-10 07:19:57	1	0	1	0
      226	2021-06-10 07:20:01	1	0	1	0
   720225	2021-06-10 07:20:04	1	0	1	0
   720215	2021-06-10 07:20:07	1	0	1	0
   730021	2021-06-10 07:20:11	1	0	1	0
   720219	2021-06-10 07:20:14	1	0	1	0
   720213	2021-06-10 07:20:17	1	0	1	0
   710009	2021-06-10 07:20:20	1	0	1	0
   720123	2021-06-10 07:20:33	1	0	1	0
   710025	2021-06-10 07:20:37	1	0	1	0
   710010	2021-06-10 07:20:40	1	0	1	0
   720106	2021-06-10 07:20:44	1	0	1	0
   730012	2021-06-10 07:20:48	1	0	1	0
   710019	2021-06-10 07:20:51	1	0	1	0
   730015	2021-06-10 07:20:55	1	0	1	0
   730023	2021-06-10 07:20:58	1	0	1	0
   730014	2021-06-10 07:21:02	1	0	1	0
   730018	2021-06-10 07:21:05	1	0	1	0
   730022	2021-06-10 07:21:09	1	0	1	0
   720122	2021-06-10 07:21:12	1	0	1	0
   730019	2021-06-10 07:21:15	1	0	1	0
   720109	2021-06-10 07:21:22	1	0	1	0
   710006	2021-06-10 07:21:26	1	0	1	0
   720202	2021-06-10 22:40:58	1	0	1	0
   720202	2021-06-11 07:10:27	1	0	1	0
   730012	2021-06-11 07:10:40	1	0	1	0
   720209	2021-06-11 07:11:38	1	0	1	0
   720209	2021-06-11 07:11:39	1	0	1	0
   720119	2021-06-11 07:11:41	1	0	1	0
   720212	2021-06-11 07:11:44	1	0	1	0
   720113	2021-06-11 07:11:54	1	0	1	0
   720120	2021-06-11 07:12:02	1	0	1	0
   730021	2021-06-11 07:12:29	1	0	1	0
   720112	2021-06-11 07:12:35	1	0	1	0
   720111	2021-06-11 07:12:53	1	0	1	0
   730016	2021-06-11 07:13:59	1	0	1	0
   710015	2021-06-11 07:14:05	1	0	1	0
   730011	2021-06-11 07:14:14	1	0	1	0
   720216	2021-06-11 07:14:25	1	0	1	0
   720221	2021-06-11 07:14:29	1	0	1	0
   730006	2021-06-11 07:14:44	1	0	1	0
   720207	2021-06-11 07:14:49	1	0	1	0
   730010	2021-06-11 07:14:58	1	0	1	0
   730010	2021-06-11 07:15:06	1	0	1	0
   730004	2021-06-11 07:15:19	1	0	1	0
   730010	2021-06-11 07:15:36	1	0	1	0
   710022	2021-06-11 07:15:40	1	0	1	0
   720125	2021-06-11 07:15:54	1	0	1	0
      226	2021-06-11 07:15:57	1	0	1	0
   720222	2021-06-11 07:16:00	1	0	1	0
   710014	2021-06-11 07:16:05	1	0	1	0
   720101	2021-06-11 07:16:08	1	0	1	0
   730002	2021-06-11 07:16:13	1	0	1	0
   730007	2021-06-11 07:16:20	1	0	1	0
   720115	2021-06-11 07:16:25	1	0	1	0
   720208	2021-06-11 07:16:29	1	0	1	0
   720204	2021-06-11 07:16:33	1	0	1	0
   720114	2021-06-11 07:16:42	1	0	1	0
   730005	2021-06-11 07:16:50	1	0	1	0
   710023	2021-06-11 07:16:54	1	0	1	0
   720121	2021-06-11 07:16:57	1	0	1	0
   730008	2021-06-11 07:17:02	1	0	1	0
   730009	2021-06-11 07:17:21	1	0	1	0
   720117	2021-06-11 07:17:27	1	0	1	0
   720206	2021-06-11 07:17:45	1	0	1	0
   710017	2021-06-11 07:17:50	1	0	1	0
   710020	2021-06-11 07:17:54	1	0	1	0
   730018	2021-06-11 07:17:59	1	0	1	0
   730018	2021-06-11 07:18:01	1	0	1	0
   730022	2021-06-11 07:18:02	1	0	1	0
   710024	2021-06-11 07:18:06	1	0	1	0
   720107	2021-06-11 07:18:09	1	0	1	0
   720102	2021-06-11 07:18:13	1	0	1	0
   720203	2021-06-11 07:18:16	1	0	1	0
   710005	2021-06-11 07:18:19	1	0	1	0
   710007	2021-06-11 07:18:23	1	0	1	0
   720116	2021-06-11 07:18:26	1	0	1	0
   710004	2021-06-11 07:18:30	1	0	1	0
   710016	2021-06-11 07:18:33	1	0	1	0
   710006	2021-06-11 07:18:36	1	0	1	0
   710018	2021-06-11 07:18:40	1	0	1	0
   720223	2021-06-11 07:18:43	1	0	1	0
   710021	2021-06-11 07:18:49	1	0	1	0
   710008	2021-06-11 07:18:52	1	0	1	0
   710010	2021-06-11 07:18:55	1	0	1	0
   710010	2021-06-11 07:18:56	1	0	1	0
   720224	2021-06-11 07:18:58	1	0	1	0
   720218	2021-06-11 07:19:02	1	0	1	0
   730013	2021-06-11 07:19:07	1	0	1	0
   710001	2021-06-11 07:19:23	1	0	1	0
   720201	2021-06-11 07:19:28	1	0	1	0
   720104	2021-06-11 07:19:32	1	0	1	0
   720104	2021-06-11 07:19:33	1	0	1	0
   730001	2021-06-11 07:19:37	1	0	1	0
   720103	2021-06-11 07:19:41	1	0	1	0
   710002	2021-06-11 07:19:46	1	0	1	0
   720123	2021-06-11 07:19:52	1	0	1	0
   720108	2021-06-11 07:19:55	1	0	1	0
   720205	2021-06-11 07:19:58	1	0	1	0
   720118	2021-06-11 07:20:02	1	0	1	0
   730014	2021-06-11 07:20:06	1	0	1	0
   720122	2021-06-11 07:20:09	1	0	1	0
   720105	2021-06-11 07:20:13	1	0	1	0
   720213	2021-06-11 07:20:18	1	0	1	0
   710013	2021-06-11 07:20:21	1	0	1	0
   710019	2021-06-11 07:20:24	1	0	1	0
   720126	2021-06-11 07:20:28	1	0	1	0
   720215	2021-06-11 07:20:31	1	0	1	0
   720225	2021-06-11 07:20:34	1	0	1	0
   720225	2021-06-11 07:20:36	1	0	1	0
   710025	2021-06-11 07:20:38	1	0	1	0
   720219	2021-06-11 07:20:41	1	0	1	0
   720211	2021-06-11 07:20:44	1	0	1	0
   720124	2021-06-11 07:20:47	1	0	1	0
   730023	2021-06-11 07:20:53	1	0	1	0
   730015	2021-06-11 07:21:02	1	0	1	0
   720109	2021-06-11 07:21:07	1	0	1	0
   720106	2021-06-11 07:21:19	1	0	1	0
   720113	2021-06-15 07:10:07	1	0	1	0
   720117	2021-06-15 07:10:11	1	0	1	0
   720114	2021-06-15 07:10:19	1	0	1	0
   730003	2021-06-15 07:10:53	1	0	1	0
   720112	2021-06-15 07:11:35	1	0	1	0
   720224	2021-06-15 07:12:36	1	0	1	0
   720212	2021-06-15 07:12:45	1	0	1	0
   720119	2021-06-15 07:12:50	1	0	1	0
   720209	2021-06-15 07:12:55	1	0	1	0
   720106	2021-06-15 07:13:01	1	0	1	0
   710015	2021-06-15 07:13:31	1	0	1	0
   720120	2021-06-15 07:13:36	1	0	1	0
   720111	2021-06-15 07:13:42	1	0	1	0
   720204	2021-06-15 07:14:01	1	0	1	0
   730007	2021-06-15 07:14:07	1	0	1	0
   730010	2021-06-15 07:14:16	1	0	1	0
   720216	2021-06-15 07:14:26	1	0	1	0
   720218	2021-06-15 07:14:32	1	0	1	0
   720221	2021-06-15 07:14:37	1	0	1	0
   730021	2021-06-15 07:14:41	1	0	1	0
   730002	2021-06-15 07:14:45	1	0	1	0
   720104	2021-06-15 07:14:55	1	0	1	0
   710011	2021-06-15 07:15:03	1	0	1	0
   730004	2021-06-15 07:15:10	1	0	1	0
   720211	2021-06-15 07:15:23	1	0	1	0
   720219	2021-06-15 07:15:28	1	0	1	0
   710016	2021-06-15 07:15:31	1	0	1	0
   720125	2021-06-15 07:15:39	1	0	1	0
   720222	2021-06-15 07:15:45	1	0	1	0
   720121	2021-06-15 07:15:49	1	0	1	0
   730011	2021-06-15 07:15:55	1	0	1	0
   720105	2021-06-15 07:16:00	1	0	1	0
   710024	2021-06-15 07:16:06	1	0	1	0
      226	2021-06-15 07:16:09	1	0	1	0
   720107	2021-06-15 07:16:38	1	0	1	0
   730006	2021-06-15 07:16:47	1	0	1	0
   720201	2021-06-15 07:16:54	1	0	1	0
   720208	2021-06-15 07:16:58	1	0	1	0
   720116	2021-06-15 07:17:04	1	0	1	0
   720202	2021-06-15 07:17:14	1	0	1	0
   710023	2021-06-15 07:17:21	1	0	1	0
   720101	2021-06-15 07:17:34	1	0	1	0
   720124	2021-06-15 07:17:38	1	0	1	0
   730001	2021-06-15 07:17:42	1	0	1	0
   710014	2021-06-15 07:17:47	1	0	1	0
   710012	2021-06-15 07:17:50	1	0	1	0
   720102	2021-06-15 07:17:55	1	0	1	0
   710004	2021-06-15 07:17:58	1	0	1	0
   720123	2021-06-15 07:18:06	1	0	1	0
   720206	2021-06-15 07:18:25	1	0	1	0
   720122	2021-06-15 07:18:29	1	0	1	0
   710002	2021-06-15 07:18:33	1	0	1	0
   710001	2021-06-15 07:18:37	1	0	1	0
   720108	2021-06-15 07:18:42	1	0	1	0
   720205	2021-06-15 07:18:45	1	0	1	0
   710005	2021-06-15 07:18:49	1	0	1	0
   710013	2021-06-15 07:18:54	1	0	1	0
   710021	2021-06-15 07:19:07	1	0	1	0
   710017	2021-06-15 07:19:10	1	0	1	0
   710008	2021-06-15 07:19:14	1	0	1	0
   710020	2021-06-15 07:19:18	1	0	1	0
   730005	2021-06-15 07:19:22	1	0	1	0
   730013	2021-06-15 07:19:27	1	0	1	0
   710025	2021-06-15 07:19:32	1	0	1	0
   710018	2021-06-15 07:19:37	1	0	1	0
   730022	2021-06-15 07:19:39	1	0	1	0
   720118	2021-06-15 07:19:42	1	0	1	0
   710007	2021-06-15 07:19:46	1	0	1	0
   720126	2021-06-15 07:19:51	1	0	1	0
   720225	2021-06-15 07:19:55	1	0	1	0
   720225	2021-06-15 07:19:57	1	0	1	0
   720215	2021-06-15 07:19:58	1	0	1	0
   720203	2021-06-15 07:20:02	1	0	1	0
   720109	2021-06-15 07:20:06	1	0	1	0
   730012	2021-06-15 07:20:10	1	0	1	0
   730023	2021-06-15 07:20:16	1	0	1	0
   720213	2021-06-15 07:20:20	1	0	1	0
   710009	2021-06-15 07:20:26	1	0	1	0
   710019	2021-06-15 07:20:28	1	0	1	0
   710003	2021-06-15 07:20:32	1	0	1	0
   710003	2021-06-15 07:20:33	1	0	1	0
   710012	2021-06-16 07:10:25	1	0	1	0
   710011	2021-06-16 07:10:45	1	0	1	0
   720113	2021-06-16 07:11:30	1	0	1	0
   730006	2021-06-16 07:11:36	1	0	1	0
   710022	2021-06-16 07:11:45	1	0	1	0
   730004	2021-06-16 07:11:50	1	0	1	0
   720212	2021-06-16 07:12:33	1	0	1	0
   720209	2021-06-16 07:12:37	1	0	1	0
   710025	2021-06-16 07:13:16	1	0	1	0
   730011	2021-06-16 07:13:36	1	0	1	0
   730003	2021-06-16 07:13:59	1	0	1	0
   710016	2021-06-16 07:14:04	1	0	1	0
   710015	2021-06-16 07:14:08	1	0	1	0
   710019	2021-06-16 07:14:12	1	0	1	0
   720121	2021-06-16 07:14:16	1	0	1	0
   710023	2021-06-16 07:14:20	1	0	1	0
   720117	2021-06-16 07:14:31	1	0	1	0
      226	2021-06-16 07:14:35	1	0	1	0
   720225	2021-06-16 07:14:39	1	0	1	0
   720120	2021-06-16 07:14:43	1	0	1	0
   720120	2021-06-16 07:14:45	1	0	1	0
   720119	2021-06-16 07:14:50	1	0	1	0
   720111	2021-06-16 07:14:57	1	0	1	0
   720224	2021-06-16 07:15:01	1	0	1	0
   730007	2021-06-16 07:15:05	1	0	1	0
   730021	2021-06-16 07:15:27	1	0	1	0
   730001	2021-06-16 07:15:32	1	0	1	0
   730022	2021-06-16 07:15:56	1	0	1	0
   730020	2021-06-16 07:15:59	1	0	1	0
   720116	2021-06-16 07:16:02	1	0	1	0
   720118	2021-06-16 07:16:09	1	0	1	0
   720216	2021-06-16 07:16:13	1	0	1	0
   720221	2021-06-16 07:16:18	1	0	1	0
   730010	2021-06-16 07:16:31	1	0	1	0
   720115	2021-06-16 07:16:35	1	0	1	0
   710024	2021-06-16 07:16:39	1	0	1	0
   730008	2021-06-16 07:16:45	1	0	1	0
   720104	2021-06-16 07:16:49	1	0	1	0
   710002	2021-06-16 07:16:57	1	0	1	0
   720208	2021-06-16 07:17:00	1	0	1	0
   730002	2021-06-16 07:17:06	1	0	1	0
   720215	2021-06-16 07:17:12	1	0	1	0
   720125	2021-06-16 07:17:18	1	0	1	0
   720222	2021-06-16 07:17:21	1	0	1	0
   720223	2021-06-16 07:17:25	1	0	1	0
   720124	2021-06-16 07:17:30	1	0	1	0
   720107	2021-06-16 07:17:33	1	0	1	0
   720126	2021-06-16 07:17:41	1	0	1	0
   720201	2021-06-16 07:17:49	1	0	1	0
   720207	2021-06-16 07:17:53	1	0	1	0
   730009	2021-06-16 07:18:00	1	0	1	0
   720206	2021-06-16 07:18:04	1	0	1	0
   730005	2021-06-16 07:18:09	1	0	1	0
   710014	2021-06-16 07:18:14	1	0	1	0
   710004	2021-06-16 07:18:18	1	0	1	0
   710009	2021-06-16 07:18:24	1	0	1	0
   720213	2021-06-16 07:18:26	1	0	1	0
   720112	2021-06-16 07:18:30	1	0	1	0
   720101	2021-06-16 07:18:34	1	0	1	0
   720103	2021-06-16 07:18:43	1	0	1	0
   720122	2021-06-16 07:18:48	1	0	1	0
   710006	2021-06-16 07:18:51	1	0	1	0
   720102	2021-06-16 07:18:55	1	0	1	0
   710001	2021-06-16 07:19:02	1	0	1	0
   710017	2021-06-16 07:19:06	1	0	1	0
   710020	2021-06-16 07:19:10	1	0	1	0
   710003	2021-06-16 07:19:14	1	0	1	0
   710003	2021-06-16 07:19:15	1	0	1	0
   720219	2021-06-16 07:19:18	1	0	1	0
   710008	2021-06-16 07:19:22	1	0	1	0
   710007	2021-06-16 07:19:25	1	0	1	0
   710010	2021-06-16 07:19:28	1	0	1	0
   710013	2021-06-16 07:19:34	1	0	1	0
   710021	2021-06-16 07:19:37	1	0	1	0
   720202	2021-06-16 07:19:41	1	0	1	0
   720204	2021-06-16 07:19:45	1	0	1	0
   720114	2021-06-16 07:19:51	1	0	1	0
   710005	2021-06-16 07:19:55	1	0	1	0
   710018	2021-06-16 07:20:00	1	0	1	0
   720109	2021-06-16 07:20:04	1	0	1	0
   720105	2021-06-16 07:20:09	1	0	1	0
   720123	2021-06-16 07:20:25	1	0	1	0
   720108	2021-06-16 07:20:28	1	0	1	0
   720211	2021-06-16 07:20:32	1	0	1	0
   720203	2021-06-16 07:20:36	1	0	1	0
   720203	2021-06-16 07:20:37	1	0	1	0
   730012	2021-06-16 07:20:41	1	0	1	0
   730023	2021-06-16 07:20:45	1	0	1	0
   720218	2021-06-16 07:20:49	1	0	1	0
   730014	2021-06-16 07:20:52	1	0	1	0
   720205	2021-06-16 07:21:04	1	0	1	0
   720106	2021-06-16 07:21:56	1	0	1	0
   710025	2021-06-17 07:10:40	1	0	1	0
   720113	2021-06-17 07:11:14	1	0	1	0
   730004	2021-06-17 07:11:33	1	0	1	0
      226	2021-06-17 07:11:44	1	0	1	0
   730021	2021-06-17 07:11:56	1	0	1	0
   710023	2021-06-17 07:12:27	1	0	1	0
   710023	2021-06-17 07:12:28	1	0	1	0
   720224	2021-06-17 07:12:33	1	0	1	0
   730003	2021-06-17 07:12:59	1	0	1	0
   710007	2021-06-17 07:13:03	1	0	1	0
   720218	2021-06-17 07:13:07	1	0	1	0
   730008	2021-06-17 07:13:13	1	0	1	0
   730007	2021-06-17 07:13:18	1	0	1	0
   720212	2021-06-17 07:13:22	1	0	1	0
   720209	2021-06-17 07:13:24	1	0	1	0
   720111	2021-06-17 07:13:27	1	0	1	0
   720111	2021-06-17 07:13:29	1	0	1	0
   720223	2021-06-17 07:13:32	1	0	1	0
   710016	2021-06-17 07:13:44	1	0	1	0
   720112	2021-06-17 07:14:09	1	0	1	0
   710011	2021-06-17 07:14:55	1	0	1	0
   710024	2021-06-17 07:15:05	1	0	1	0
   710011	2021-06-17 07:15:09	1	0	1	0
   720120	2021-06-17 07:15:14	1	0	1	0
   720119	2021-06-17 07:15:19	1	0	1	0
   710015	2021-06-17 07:15:31	1	0	1	0
   720202	2021-06-17 07:15:34	1	0	1	0
   720201	2021-06-17 07:15:38	1	0	1	0
   710012	2021-06-17 07:15:42	1	0	1	0
   720125	2021-06-17 07:15:45	1	0	1	0
   720222	2021-06-17 07:15:49	1	0	1	0
   720207	2021-06-17 07:15:52	1	0	1	0
   730002	2021-06-17 07:15:56	1	0	1	0
   730002	2021-06-17 07:15:58	1	0	1	0
   720122	2021-06-17 07:16:01	1	0	1	0
   720105	2021-06-17 07:16:06	1	0	1	0
   720104	2021-06-17 07:16:10	1	0	1	0
   720104	2021-06-17 07:16:11	1	0	1	0
   710022	2021-06-17 07:16:21	1	0	1	0
   720219	2021-06-17 07:16:29	1	0	1	0
   710014	2021-06-17 07:16:38	1	0	1	0
   730005	2021-06-17 07:16:50	1	0	1	0
   730006	2021-06-17 07:16:57	1	0	1	0
   720117	2021-06-17 07:17:20	1	0	1	0
   710003	2021-06-17 07:17:23	1	0	1	0
   710003	2021-06-17 07:17:24	1	0	1	0
   720114	2021-06-17 07:17:30	1	0	1	0
   720114	2021-06-17 07:17:31	1	0	1	0
   720204	2021-06-17 07:17:33	1	0	1	0
   720116	2021-06-17 07:17:37	1	0	1	0
   720116	2021-06-17 07:17:38	1	0	1	0
   730009	2021-06-17 07:17:46	1	0	1	0
   710017	2021-06-17 07:17:53	1	0	1	0
   710020	2021-06-17 07:17:57	1	0	1	0
   720121	2021-06-17 07:18:02	1	0	1	0
   720206	2021-06-17 07:18:06	1	0	1	0
   730010	2021-06-17 07:18:09	1	0	1	0
   730011	2021-06-17 07:18:13	1	0	1	0
   720205	2021-06-17 07:18:15	1	0	1	0
   730014	2021-06-17 07:18:19	1	0	1	0
   730020	2021-06-17 07:18:30	1	0	1	0
   730022	2021-06-17 07:18:33	1	0	1	0
   710018	2021-06-17 07:18:38	1	0	1	0
   730023	2021-06-17 07:18:41	1	0	1	0
   730015	2021-06-17 07:18:44	1	0	1	0
   720126	2021-06-17 07:18:48	1	0	1	0
   730018	2021-06-17 07:18:52	1	0	1	0
   720123	2021-06-17 07:19:07	1	0	1	0
   710021	2021-06-17 07:19:12	1	0	1	0
   720115	2021-06-17 07:19:16	1	0	1	0
   710008	2021-06-17 07:19:19	1	0	1	0
   710008	2021-06-17 07:19:21	1	0	1	0
   720216	2021-06-17 07:19:25	1	0	1	0
   720221	2021-06-17 07:19:30	1	0	1	0
   720221	2021-06-17 07:19:31	1	0	1	0
   730016	2021-06-17 07:19:33	1	0	1	0
   720203	2021-06-17 07:19:37	1	0	1	0
   720203	2021-06-17 07:19:38	1	0	1	0
   710005	2021-06-17 07:19:40	1	0	1	0
   720108	2021-06-17 07:19:44	1	0	1	0
   730001	2021-06-17 07:19:48	1	0	1	0
   710001	2021-06-17 07:19:58	1	0	1	0
   710004	2021-06-17 07:20:01	1	0	1	0
   720124	2021-06-17 07:20:05	1	0	1	0
   720109	2021-06-17 07:20:09	1	0	1	0
   720107	2021-06-17 07:20:13	1	0	1	0
   720102	2021-06-17 07:20:17	1	0	1	0
   710002	2021-06-17 07:20:21	1	0	1	0
   720213	2021-06-17 07:20:25	1	0	1	0
   710009	2021-06-17 07:20:28	1	0	1	0
   710009	2021-06-17 07:20:30	1	0	1	0
   720101	2021-06-17 07:20:32	1	0	1	0
   720103	2021-06-17 07:20:36	1	0	1	0
   710013	2021-06-17 07:20:40	1	0	1	0
   720118	2021-06-17 07:20:44	1	0	1	0
   720215	2021-06-17 07:20:47	1	0	1	0
   720215	2021-06-17 07:20:49	1	0	1	0
   720225	2021-06-17 07:20:50	1	0	1	0
   710019	2021-06-17 07:20:53	1	0	1	0
   720106	2021-06-17 07:20:59	1	0	1	0
   730012	2021-06-17 07:21:03	1	0	1	0
   720108	2021-06-18 07:10:08	1	0	1	0
   710003	2021-06-18 07:10:12	1	0	1	0
   720112	2021-06-18 07:12:21	1	0	1	0
   720113	2021-06-18 07:12:31	1	0	1	0
   720122	2021-06-18 07:12:35	1	0	1	0
   720120	2021-06-18 07:12:42	1	0	1	0
   720216	2021-06-18 07:14:59	1	0	1	0
   720216	2021-06-18 07:15:00	1	0	1	0
   720221	2021-06-18 07:15:03	1	0	1	0
   720103	2021-06-18 07:15:23	1	0	1	0
   720207	2021-06-18 07:16:14	1	0	1	0
   720111	2021-06-18 07:16:25	1	0	1	0
   720212	2021-06-18 07:16:48	1	0	1	0
   720209	2021-06-18 07:16:52	1	0	1	0
   720119	2021-06-18 07:17:03	1	0	1	0
   720123	2021-06-18 07:17:11	1	0	1	0
   720115	2021-06-18 07:17:18	1	0	1	0
   720208	2021-06-18 07:17:21	1	0	1	0
   720116	2021-06-18 07:17:25	1	0	1	0
   720206	2021-06-18 07:17:29	1	0	1	0
   720109	2021-06-18 07:17:36	1	0	1	0
   720106	2021-06-18 07:17:41	1	0	1	0
   720125	2021-06-18 07:17:48	1	0	1	0
   720222	2021-06-18 07:17:52	1	0	1	0
      226	2021-06-18 07:17:55	1	0	1	0
   720204	2021-06-18 07:18:03	1	0	1	0
   720114	2021-06-18 07:18:06	1	0	1	0
   720117	2021-06-18 07:18:11	1	0	1	0
   720101	2021-06-18 07:18:17	1	0	1	0
   720102	2021-06-18 07:18:30	1	0	1	0
   720107	2021-06-18 07:18:38	1	0	1	0
   720224	2021-06-18 07:18:43	1	0	1	0
   720124	2021-06-18 07:18:51	1	0	1	0
   720213	2021-06-18 07:18:54	1	0	1	0
   720213	2021-06-18 07:18:55	1	0	1	0
   720202	2021-06-18 07:18:58	1	0	1	0
   720201	2021-06-18 07:19:04	1	0	1	0
   720218	2021-06-18 07:19:13	1	0	1	0
   720223	2021-06-18 07:19:16	1	0	1	0
   720121	2021-06-18 07:19:20	1	0	1	0
   720215	2021-06-18 07:19:22	1	0	1	0
   720225	2021-06-18 07:19:25	1	0	1	0
   720211	2021-06-18 07:19:34	1	0	1	0
   720219	2021-06-18 07:19:36	1	0	1	0
   720105	2021-06-18 07:19:40	1	0	1	0
   720126	2021-06-18 07:19:50	1	0	1	0
   720205	2021-06-18 07:19:56	1	0	1	0
   720118	2021-06-18 07:20:06	1	0	1	0
   730020	2021-06-21 07:09:37	1	0	1	0
   730020	2021-06-21 07:09:39	1	0	1	0
   730006	2021-06-21 07:10:10	1	0	1	0
   730012	2021-06-21 07:10:15	1	0	1	0
   720209	2021-06-21 07:12:20	1	0	1	0
   720212	2021-06-21 07:12:26	1	0	1	0
   720119	2021-06-21 07:12:29	1	0	1	0
   720122	2021-06-21 07:12:44	1	0	1	0
   730009	2021-06-21 07:13:05	1	0	1	0
   720111	2021-06-21 07:13:28	1	0	1	0
   720111	2021-06-21 07:13:30	1	0	1	0
   710015	2021-06-21 07:13:39	1	0	1	0
   720120	2021-06-21 07:13:52	1	0	1	0
   730013	2021-06-21 07:14:11	1	0	1	0
   730007	2021-06-21 07:14:20	1	0	1	0
   720113	2021-06-21 07:14:27	1	0	1	0
   730011	2021-06-21 07:14:37	1	0	1	0
   730002	2021-06-21 07:14:44	1	0	1	0
   730001	2021-06-21 07:14:49	1	0	1	0
   730003	2021-06-21 07:15:02	1	0	1	0
   730008	2021-06-21 07:15:11	1	0	1	0
   730004	2021-06-21 07:15:18	1	0	1	0
   710014	2021-06-21 07:15:24	1	0	1	0
   730005	2021-06-21 07:15:59	1	0	1	0
   710007	2021-06-21 07:16:02	1	0	1	0
   710016	2021-06-21 07:16:30	1	0	1	0
   720216	2021-06-21 07:16:41	1	0	1	0
   720221	2021-06-21 07:16:46	1	0	1	0
   730010	2021-06-21 07:16:52	1	0	1	0
   730016	2021-06-21 07:17:14	1	0	1	0
   730021	2021-06-21 07:17:19	1	0	1	0
   720123	2021-06-21 07:17:34	1	0	1	0
   720114	2021-06-21 07:17:41	1	0	1	0
   720204	2021-06-21 07:17:46	1	0	1	0
   720208	2021-06-21 07:17:49	1	0	1	0
   720116	2021-06-21 07:17:53	1	0	1	0
   720117	2021-06-21 07:17:57	1	0	1	0
   720207	2021-06-21 07:18:01	1	0	1	0
   720207	2021-06-21 07:18:03	1	0	1	0
   720201	2021-06-21 07:18:06	1	0	1	0
   720222	2021-06-21 07:18:09	1	0	1	0
   710024	2021-06-21 07:18:28	1	0	1	0
   710005	2021-06-21 07:18:32	1	0	1	0
   710003	2021-06-21 07:18:36	1	0	1	0
   710003	2021-06-21 07:18:37	1	0	1	0
   720206	2021-06-21 07:18:40	1	0	1	0
   720108	2021-06-21 07:18:45	1	0	1	0
   710008	2021-06-21 07:18:48	1	0	1	0
   710002	2021-06-21 07:18:52	1	0	1	0
   720112	2021-06-21 07:18:55	1	0	1	0
      226	2021-06-21 07:18:58	1	0	1	0
   720125	2021-06-21 07:19:02	1	0	1	0
   710023	2021-06-21 07:19:05	1	0	1	0
   720211	2021-06-21 07:19:09	1	0	1	0
   710021	2021-06-21 07:19:14	1	0	1	0
   710020	2021-06-21 07:19:18	1	0	1	0
   720224	2021-06-21 07:19:23	1	0	1	0
   720115	2021-06-21 07:19:27	1	0	1	0
   710004	2021-06-21 07:19:30	1	0	1	0
   710017	2021-06-21 07:19:33	1	0	1	0
   710001	2021-06-21 07:19:38	1	0	1	0
   720213	2021-06-21 07:19:43	1	0	1	0
   730018	2021-06-21 07:19:47	1	0	1	0
   730018	2021-06-21 07:19:48	1	0	1	0
   710018	2021-06-21 07:19:51	1	0	1	0
   730022	2021-06-21 07:19:55	1	0	1	0
   720124	2021-06-21 07:19:58	1	0	1	0
   720104	2021-06-21 07:20:06	1	0	1	0
   720101	2021-06-21 07:20:09	1	0	1	0
   720103	2021-06-21 07:20:13	1	0	1	0
